   -0.630984910726547277E+01   -0.121192653179168719E+01    0.225501415729522714E+01   -0.236910318750164288E+04   -0.651146350544154018E+01    1
   -0.715264387130737322E+01   -0.762614035606384189E+00    0.156136130213737490E+01   -0.234164353273625966E+04   -0.651396350544152902E+01    1
   -0.766106470823287999E+01   -0.481692123413085982E+00    0.336448542594909661E+01   -0.233947918305496660E+04   -0.651646350544152320E+01    1
   -0.751147083044052088E+01   -0.163927216529846187E+01    0.156706398963928217E+01   -0.233348988469614505E+04   -0.651896350544151471E+01    1
   -0.733332413434982300E+01   -0.720598518848419189E+00    0.543664895296096851E+00   -0.231771466995037417E+04   -0.652146350544153020E+01    1
   -0.645024826526641881E+01   -0.126215282678604135E+01    0.139900908470153795E+00   -0.231059838165192650E+04   -0.652396350544151282E+01    1
   -0.657891559600830078E+01   -0.153124276399612436E+01    0.389734308481216418E+01   -0.231024578582096638E+04   -0.652646350544152920E+01    1
   -0.751783143281936628E+01   -0.161435948610305791E+01    0.136551968812942515E+01   -0.230679590118639635E+04   -0.652896350544153847E+01    1
   -0.583996953964233434E+01   -0.141787286996841422E+01    0.311442190289497356E+01   -0.229513504057738919E+04   -0.653146350544153176E+01    1
   -0.794470750093460065E+01   -0.163156542778015146E+01    0.263212527394294726E+01   -0.226499765279535904E+04   -0.653396350544151705E+01    1
   -0.670449271202087438E+01   -0.150226171016693111E+01    0.206974501609802264E+01   -0.224559726876803325E+04   -0.653646350544151211E+01    1
   -0.612128227949142456E+01   -0.134538391828536996E+01    0.213788524031639104E+01   -0.224528244026587663E+04   -0.653896350544153382E+01    1
   -0.636565681695938146E+01   -0.179864988327026376E+01    0.197770256280899059E+01   -0.223799548308246949E+04   -0.654146350544150845E+01    1
   -0.665516506433486921E+01   -0.128337210416793823E+01    0.187346453309059147E+01   -0.220890968314471729E+04   -0.654396350544153371E+01    1
   -0.628697226047515834E+01   -0.170229592323303236E+01    0.175875485181808466E+01   -0.218810118270387193E+04   -0.654646350544151545E+01    1
   -0.771579505205154437E+01   -0.545906245708465576E+00    0.170090930819511410E+01   -0.215290294702773372E+04   -0.654896350544151229E+01    1
   -0.753329588174819964E+01   -0.665600252151489213E+00    0.251640429615974437E+01   -0.211013033179862941E+04   -0.655146350544152689E+01    1
   -0.769284608364105260E+01   -0.174944186210632324E+01    0.355686661720275898E+01   -0.206600275178774064E+04   -0.655396350544153528E+01    1
   -0.737676101922988892E+01   -0.155623387098312382E+01    0.379618401765823377E+01   -0.204013229695068958E+04   -0.655646350544151701E+01    1
   -0.681606997251510638E+01   -0.574080920219421476E+00    0.391439421296119683E+01   -0.202387387545132242E+04   -0.655896350544152273E+01    1
   -0.598582082986831665E+01   -0.172011587619781503E+01    0.186789303183555599E+01   -0.201198778344881021E+04   -0.656146350544154444E+01    1
   -0.733166087865829486E+01   -0.587552583217620938E+00    0.274694431662559513E+01   -0.200510126724386737E+04   -0.656396350544151197E+01    1
   -0.651026591062545812E+01   -0.768779039382934126E-01    0.346618418335914624E+01   -0.200303102997214864E+04   -0.656646350544151147E+01    1
   -0.705291225910186803E+01   -0.731265985965728671E+00    0.140178663611412047E+01   -0.194612310643202727E+04   -0.656896350544154384E+01    1
   -0.647834501266479457E+01   -0.174857894182205209E+01    0.202212203621864317E+01   -0.193281610895403787E+04   -0.657146350544151669E+01    1
   -0.637227705717086756E+01   -0.109948242902755755E+01    0.196753659248352031E+00   -0.192953953054821932E+04   -0.657396350544154551E+01    1
   -0.695989398956298810E+01   -0.175199285745620736E+01    0.260496426463127140E+01   -0.192170420577606478E+04   -0.657646350544151570E+01    1
   -0.699634976387023944E+01   -0.774755644798278853E+00    0.194592370271682746E+01   -0.192080559988687355E+04   -0.657896350544154274E+01    1
   -0.756992015838623011E+01   -0.472976231575012118E+00    0.266401254653930675E+01   -0.191020167960359458E+04   -0.658146350544153247E+01    1
   -0.623676866292953491E+01   -0.150070130825042725E+01    0.243561657905578599E+01   -0.189394863440624295E+04   -0.658396350544152487E+01    1
   -0.598348658084869367E+01   -0.450410592555999800E+00    0.311686604738235484E+01   -0.183982970020557900E+04   -0.658646350544152881E+01    1
   -0.783988934755325317E+01   -0.941844606399536155E+00    0.216160575389862064E+01   -0.183666974878065412E+04   -0.658896350544151232E+01    1
   -0.678433908224105853E+01   -0.133983871936798105E+01    0.184240945100784304E+01   -0.181319753046512938E+04   -0.659146350544151449E+01    1
   -0.660226792097091675E+01   -0.125243250131607065E+01    0.251192830681800849E+01   -0.180707905822475027E+04   -0.659396350544151666E+01    1
   -0.665136346817016566E+01   -0.262216401100158647E+00    0.384718652606010458E+01   -0.176126826281341528E+04   -0.659646350544151261E+01    1
   -0.703633608818054235E+01   -0.937125849723815962E+00    0.337105541348457338E+01   -0.176080286701069713E+04   -0.659896350544154497E+01    1
   -0.681949601173400843E+01   -0.463755333423614413E+00    0.320377990126609813E+01   -0.175870329057903541E+04   -0.660146350544152849E+01    1
   -0.618386142253875715E+01   -0.291256892681121871E+00    0.376630107164382943E+01   -0.175292122150490286E+04   -0.660396350544153243E+01    1
   -0.661568096876144374E+01   -0.134629833698272705E+01    0.133446579217910766E+01   -0.175007321420480775E+04   -0.660646350544152305E+01    1
   -0.658600108623504621E+01   -0.135199148654937740E+01    0.284703799962997417E+01   -0.174981912433964885E+04   -0.660896350544152433E+01    1
   -0.689966496229171788E+01   -0.175397264957427979E+01    0.175414459228515618E+01   -0.173186242513027105E+04   -0.661146350544152384E+01    1
   -0.600568181276321411E+01   -0.177374750375747681E+01    0.152467659831047064E+01   -0.172990645422184025E+04   -0.661396350544150646E+01    1
   -0.797568504810333234E+01   -0.926067423820495672E+00    0.197718849301338206E+01   -0.170098692373787389E+04   -0.661646350544153172E+01    1
   -0.597180169820785522E+01   -0.102177743911743169E+01    0.135472825527191154E+01   -0.169685929110061647E+04   -0.661896350544151790E+01    1
   -0.677314646244049090E+01   -0.160238170623779297E+01    0.313613405704498271E+01   -0.168658143507416889E+04   -0.662146350544152451E+01    1
   -0.675037806034088117E+01   -0.174036977291107187E+01    0.378904966831207268E+01   -0.167939169899619719E+04   -0.662396350544153734E+01    1
   -0.757200145721435547E+01   -0.166068252325057997E+01    0.341649424910545330E+01   -0.165874337043874425E+04   -0.662646350544154394E+01    1
   -0.705707747936248797E+01   -0.145441743135452262E+01    0.978173909187316948E+00   -0.165488885736913107E+04   -0.662896350544153012E+01    1
   -0.600957034826278669E+01   -0.158189960718154921E+01    0.273535604000091537E+01   -0.163346189593863573E+04   -0.663146350544150742E+01    1
   -0.737027964591979945E+01   -0.165449337959289555E+01    0.152005471467971809E+01   -0.162863150087838699E+04   -0.663396350544151492E+01    1
   -0.793428592681884748E+01   -0.169529889822006230E+01    0.651627039909362799E-01   -0.162757977783780962E+04   -0.663646350544152153E+01    1
   -0.663174743652343768E+01   -0.146464383602142334E+01    0.393902449011802691E+01   -0.161763513320690708E+04   -0.663896350544150682E+01    1
   -0.702900367975234985E+01   -0.167626798152923584E+01    0.122987049937248227E+01   -0.159791368298702378E+04   -0.664146350544153741E+01    1
   -0.775789178609848040E+01   -0.991699790954589822E+00    0.344788442850112953E+00   -0.158234730465748271E+04   -0.664396350544150849E+01    1
   -0.666376235485076940E+01   -0.410718083381652832E+00    0.358781779408454904E+01   -0.157303326630719266E+04   -0.664646350544151598E+01    1
   -0.630538451671600342E+01   -0.316382431983947665E+00    0.193219469428062429E+01   -0.153101059183289362E+04   -0.664896350544151371E+01    1
   -0.627493844032287562E+01   -0.185391819477081388E+00    0.300435332059860238E+01   -0.153042833726486651E+04   -0.665146350544151765E+01    1
   -0.746775568723678607E+01   -0.646738958358764604E+00    0.207081324696540836E+01   -0.152942635695802778E+04   -0.665396350544151716E+01    1
   -0.606134554147720372E+01   -0.738902020454406783E+00    0.123062108397483816E+01   -0.149499445625503813E+04   -0.665646350544154952E+01    1
   -0.621131418943405134E+01   -0.133108119964599614E+01    0.167828691601753244E+01   -0.148545766921871541E+04   -0.665896350544152860E+01    1
   -0.608067282438278234E+01   -0.136449079513549809E+01    0.233611643671989455E+01   -0.147740463453885081E+04   -0.666146350544153520E+01    1
   -0.601305106878280604E+01   -0.132443672418594360E+01    0.283494395613670358E+01   -0.147586403084859717E+04   -0.666396350544151517E+01    1
   -0.744491962194442713E+01   -0.509460067749023526E+00    0.347869408488273635E+01   -0.147294906998013744E+04   -0.666646350544152533E+01    1
   -0.606070536375045776E+01   -0.173125069141387944E+01    0.111068957328796381E+01   -0.146584407316393367E+04   -0.666896350544151861E+01    1
   -0.773755781650543195E+01   -0.143940703868865971E+01    0.385387109398841865E+01   -0.143827877659750334E+04   -0.667146350544151012E+01    1
   -0.670622022151947039E+01   -0.399040710926055864E+00    0.356670226454734784E+01   -0.141921838616418336E+04   -0.667396350544152561E+01    1
   -0.692234524488449132E+01   -0.157949162721633907E+01    0.205959883928298959E+01   -0.139138975353025489E+04   -0.667646350544151446E+01    1
   -0.769981054067611659E+01   -0.155143271684646611E+01    0.265156195163726816E+01   -0.138926453479275915E+04   -0.667896350544151396E+01    1
   -0.623322880268096924E+01   -0.176638805866241366E+00    0.331689138770103442E+01   -0.138562584439221882E+04   -0.668146350544151701E+01    1
   -0.788620257377624512E+01   -0.134632290601730342E+01    0.219884427785873415E+00   -0.138372300599925575E+04   -0.668396350544150941E+01    1
   -0.689153082370758074E+01   -0.137040506601333623E+01    0.376469670891761776E+01   -0.135683869906977247E+04   -0.668646350544153290E+01    1
   -0.752762135267257726E+01   -0.491263854503631636E+00    0.416863305568695108E+00   -0.135559922952966531E+04   -0.668896350544152263E+01    1
   -0.605889078378677404E+01   -0.123260046243667620E+01    0.367148354291915879E+01   -0.134234523368620580E+04   -0.669146350544152924E+01    1
   -0.765987483263015712E+01   -0.152327810525894169E+01    0.315686694025993342E+01   -0.133650501666880450E+04   -0.669396350544153140E+01    1
   -0.595717700719833410E+01   -0.134665378332138053E+01    0.247179195761680592E+01   -0.132060857655616019E+04   -0.669646350544152558E+01    1
   -0.737929157018661463E+01   -0.138706136941909786E+01    0.208844771504402171E+01   -0.131273744405580578E+04   -0.669896350544154018E+01    1
   -0.730977183580398560E+01   -0.152220189571380615E+01    0.248148645520210254E+01   -0.131057846856372635E+04   -0.670146350544152192E+01    1
   -0.667627125978469849E+01   -0.626938354969024614E+00    0.256465711236000082E+01   -0.130988201976796540E+04   -0.670396350544153474E+01    1
   -0.703221886157989484E+01   -0.347388017177581832E+00    0.370116626977920538E+01   -0.130916331946971354E+04   -0.670646350544152892E+01    1
   -0.592054342031478864E+01   -0.109073746204376221E+01    0.167692215204238892E+01   -0.130860998591509610E+04   -0.670896350544154085E+01    1
   -0.747431914806365949E+01   -0.686103379726410001E+00    0.151538609743118280E+01   -0.130212999076387814E+04   -0.671146350544153059E+01    1
   -0.705073143243789691E+01   -0.120479003190994272E+01    0.309401212215423582E+01   -0.130135973705896913E+04   -0.671396350544151854E+01    1
   -0.604608027935028058E+01   -0.176774107217788701E+01    0.286294949173927327E+01   -0.129574129819165069E+04   -0.671646350544153137E+01    1
   -0.772682441473007220E+01   -0.173062090873718266E+01    0.218230518817901631E+01   -0.129093761995882869E+04   -0.671896350544153265E+01    1
   -0.644143211841583252E+01   -0.168023078441619877E+01    0.353469993710517905E+01   -0.126183974082077816E+04   -0.672146350544153481E+01    1
   -0.667470805644988996E+01   -0.126497579813003558E+01    0.323121111154556262E+01   -0.125552426267434453E+04   -0.672396350544152632E+01    1
   -0.581614580154418981E+01   -0.100756484270095825E+01    0.258216561317443860E+01   -0.125539214766398982E+04   -0.672646350544153826E+01    1
   -0.792674357891082781E+01   -0.164973825216293335E+01    0.298249764442443865E+01   -0.125211094211141108E+04   -0.672896350544152533E+01    1
   -0.617304317951202375E+01   -0.105323009490966801E+01    0.395491036176681510E+01   -0.124968325402472374E+04   -0.673146350544152750E+01    1
   -0.593609690666198730E+01   -0.288847088813781738E+00    0.317532671928405774E+01   -0.124114700174014047E+04   -0.673396350544152522E+01    1
   -0.770377972126007116E+01   -0.108130134344100970E+01    0.356353471279144296E+00   -0.123894754233623303E+04   -0.673646350544153183E+01    1
   -0.663943809270858765E+01   -0.139827568531036373E+01    0.209807626366615274E+01   -0.122576211735246056E+04   -0.673896350544152067E+01    1
   -0.773525936603546160E+01   -0.170649755001068115E+01    0.159615958094596855E+01   -0.121870096685541853E+04   -0.674146350544151840E+01    1
   -0.762624307870864904E+01   -0.110614224672317496E+01    0.143205460071563717E+01   -0.121447151134636647E+04   -0.674396350544152945E+01    1
   -0.738972651958465576E+01   -0.176469526290893564E+01    0.161387233376502981E+01   -0.121363530340441457E+04   -0.674646350544153517E+01    1
   -0.584381716251373273E+01   -0.122883431911468510E+01    0.281961438059806824E+01   -0.121207819230342443E+04   -0.674896350544154178E+01    1
   -0.794551382064819300E+01   -0.883561277389526389E+00    0.283599819064140313E+01   -0.120701297504396894E+04   -0.675146350544152707E+01    1
   -0.598997647762298513E+01   -0.386788916587829545E+00    0.314038776516914364E+01   -0.120544624807437640E+04   -0.675396350544153545E+01    1
   -0.633322962522506749E+01   -0.122639522552490243E+01    0.297074473261833205E+01   -0.119704516716895682E+04   -0.675646350544153584E+01    1
   -0.620672200918197614E+01   -0.170299705266952528E+01    0.337410401105880720E+01   -0.119680638503164710E+04   -0.675896350544153712E+01    1
   -0.728933676481246984E+01   -0.601474213600158736E+00    0.193864037513732912E+01   -0.118665287366737107E+04   -0.676146350544153929E+01    1
